477.729	1526.08
477.936	-655.01
478.143	-1418.9
478.351	1335.62
478.558	-1072.79
478.765	-548.51
478.972	-323.24
479.179	436.56
479.386	622.92
479.593	936.26
479.8	794.95
480.007	-1572.5
480.215	-102.06
480.422	1046.85
480.629	-2154.12
480.836	1089.86
481.043	2976.04
481.25	-763.55
481.457	-1472.15
481.664	-681.63
481.871	725.32
482.078	-1406.61
482.284	-1312.41
482.491	2044.21
482.698	1626.43
482.905	-1003.16
483.112	-2111.11
483.319	147.8
483.526	205.14
483.733	2179.38
483.94	-2539.14
484.146	-1613.46
484.353	182.61
484.56	-521.89
484.767	-2971.26
484.974	2048.31
485.18	1581.37
485.387	-568.99
485.594	-1136.28
485.801	1802.55
486.007	364.88
486.214	-849.57
486.421	-1832.59
486.627	-116.39
486.834	880.97
487.041	616.78
487.247	-1343.13
487.454	-1293.97
487.661	321.87
487.867	549.2
488.074	-1644.18
488.281	1206.59
488.487	-255.65
488.694	-882.33
488.9	-448.16
489.107	-1035.93
489.313	-751.26
489.52	-511.65
489.726	-1658.51
489.933	2844.97
490.139	2908.46
490.346	-405.16
490.552	313.68
490.759	-333.48
490.965	127.32
491.172	16146.53
491.378	-384.68
491.584	22.87
491.791	1751.35
491.997	-183.98
492.204	-476.84
492.41	3168.55
492.616	-1722
492.823	-1226.39
493.029	-1062.55
493.235	2287.92
493.442	-93.87
493.648	-761.5
493.854	-548.51
494.06	4534.54
494.267	760.14
494.473	-937.63
494.679	-1435.28
494.885	317.78
495.091	3131.69
495.298	868.68
495.504	-2354.82
495.71	-370.34
495.916	-1783.44
496.122	2591.02
496.328	672.08
496.535	645.45
496.741	-405.16
496.947	633.16
497.153	-263.85
497.359	463.18
497.565	483.66
497.771	1720.64
497.977	-138.92
498.183	-667.3
498.389	762.19
498.595	-1592.98
498.801	526.67
499.007	883.02
499.213	-308.9
499.419	-507.55
499.625	-20.14
499.831	3166.5
500.037	-468.64
500.243	-1400.47
500.448	-485.03
500.654	993.61
500.86	2074.93
501.066	-485.03
501.272	2236.72
501.478	-1861.26
501.684	-495.27
501.889	-1676.95
502.095	-1410.71
502.301	-347.81
502.507	524.62
502.712	-435.88
502.918	-1226.39
503.124	-1031.83
503.33	981.32
503.535	-810.65
503.741	41.3
503.947	-294.57
504.152	-249.51
504.358	-2193.03
504.564	-585.38
504.769	510.29
504.975	4337.94
505.181	-71.34
505.386	-1703.57
505.592	-677.54
505.797	653.64
506.003	-2569.86
506.208	1909.05
506.414	-515.75
506.619	117.08
506.825	602.44
507.03	-1834.64
507.236	-1019.55
507.441	368.98
507.647	-722.59
507.852	119.12
508.058	1104.2
508.263	1235.27
508.469	-575.14
508.674	-2109.07
508.879	-556.71
509.085	-42.67
509.29	-1664.66
509.495	-1226.39
509.701	-810.65
509.906	981.32
510.111	-464.55
510.317	917.83
510.522	440.65
510.727	2083.13
510.933	-632.48
511.138	237.91
511.343	-687.78
511.548	606.54
511.754	-1531.54
511.959	2230.58
512.164	-81.58
512.369	3449.12
512.574	3346.72
512.779	-1431.19
512.985	-394.92
513.19	977.22
513.395	149.84
513.6	-970.4
513.805	-143.02
514.01	2021.69
514.215	-247.46
514.42	2724.14
514.625	-499.36
514.83	2685.23
515.035	-9.9
515.24	117.08
515.445	3072.29
515.65	2011.45
515.855	242
516.06	-485.03
516.265	674.12
516.47	1245.51
516.675	270.67
516.88	-2061.96
517.085	188.75
517.29	-435.88
517.495	393.55
517.7	1640.76
517.904	-122.54
518.109	670.03
518.314	-263.85
518.519	510.29
518.724	696.65
518.928	698.7
519.133	-454.31
519.338	285.01
519.543	373.07
519.747	1030.47
519.952	2939.18
520.157	6127.86
520.362	1030.47
520.566	2879.79
520.771	-1820.3
520.976	1143.11
521.18	3758.36
521.385	-966.3
521.59	-790.17
521.794	602.44
521.999	2257.2
522.203	-855.71
522.408	-405.16
522.612	-863.9
522.817	835.91
523.022	2304.31
523.226	100.69
523.431	-677.54
523.635	219.47
523.84	2175.28
524.044	-630.43
524.249	1857.85
524.453	2967.85
524.657	166.23
524.862	6033.66
525.066	-853.66
525.271	-36.52
525.475	1388.86
525.679	-81.58
525.884	-1697.42
526.088	1491.26
526.292	2756.91
526.497	201.04
526.701	-767.65
526.905	-310.95
527.11	317.78
527.314	-192.17
527.518	3459.36
527.722	-638.62
527.927	1202.5
528.131	-1851.02
528.335	5581.06
528.539	1710.4
528.744	2617.65
528.948	-1623.7
529.152	-1072.79
529.356	2558.25
529.56	594.25
529.764	260.43
529.968	170.32
530.173	7747.81
530.377	6334.71
530.581	-1605.27
530.785	1698.11
530.989	-292.52
531.193	483.66
531.397	-1123.99
531.601	323.92
531.805	1788.22
532.009	1769.79
532.213	49.49
532.417	723.27
532.621	2068.79
532.825	3645.73
533.029	-1.71
533.233	840.01
533.436	864.58
533.64	305.49
533.844	1804.6
534.048	-419.49
534.252	1442.11
534.456	3569.95
534.66	2206
534.863	90.45
535.067	418.13
535.271	2427.18
535.475	-362.15
535.679	2240.82
535.882	3178.79
536.086	2079.03
536.29	2177.33
536.493	725.32
536.697	1616.19
536.901	1294.66
537.104	2191.67
537.308	1083.72
537.512	1503.55
537.715	3887.39
537.919	2132.28
538.123	1884.47
538.326	1603.9
538.53	2945.32
538.733	3733.79
538.937	2388.27
539.141	2060.6
539.344	3262.76
539.548	2298.16
539.751	5114.12
539.955	5761.28
540.158	7362.79
540.362	5132.55
540.565	3180.84
540.768	4481.3
540.972	11108.52
541.175	9046.22
541.379	6895.85
541.582	6494.45
541.785	8065.24
541.989	9863.36
542.192	5390.6
542.396	6514.93
542.599	8777.94
542.802	9097.42
543.005	7561.44
543.209	6602.99
543.412	8337.62
543.615	7960.8
543.819	8372.44
544.022	6715.63
544.225	8192.22
544.428	8057.05
544.631	10571.96
544.835	7438.56
545.038	6359.28
545.241	6732.01
545.444	9767.1
545.647	8202.46
545.85	7051.5
546.054	5802.24
546.257	3985.69
546.46	6854.89
546.663	5980.41
546.866	6770.93
547.069	7305.45
547.272	5482.75
547.475	6023.42
547.678	5398.79
547.881	4260.12
548.084	4655.37
548.287	4940.04
548.49	2560.3
548.693	4147.48
548.896	1935.67
549.099	4632.85
549.302	2570.54
549.505	2318.64
549.707	1978.68
549.91	3991.83
550.113	2105.65
550.316	1653.05
550.519	4256.02
550.722	4303.12
550.924	2066.74
551.127	3207.46
551.33	2337.07
551.533	1679.68
551.736	1298.75
551.938	1304.9
552.141	2924.84
552.344	784.71
552.546	2998.57
552.749	1767.74
552.952	1859.9
553.154	1769.79
553.357	1913.14
553.56	1542.46
553.762	7162.09
553.965	5613.82
554.168	1872.18
554.37	3842.33
554.573	2851.11
554.775	4098.33
554.978	3279.14
555.18	430.41
555.383	1222.98
555.585	5126.41
555.788	2611.5
555.99	1331.52
556.193	1960.25
556.395	3279.14
556.598	917.83
556.8	1603.9
557.003	2089.27
557.205	5779.71
557.407	1526.08
557.61	2054.45
557.812	2445.62
558.015	4313.36
558.217	1747.26
558.419	2332.98
558.622	3825.95
558.824	2339.12
559.026	936.26
559.228	1843.51
559.431	3442.98
559.633	3109.16
559.835	1743.16
560.037	3203.36
560.24	4966.67
560.442	4112.66
560.644	1511.74
560.846	3469.6
561.048	3707.16
561.25	4561.17
561.453	2971.94
561.655	2009.4
561.857	2689.32
562.059	2163
562.261	4630.8
562.463	2777.39
562.665	2740.52
562.867	3799.32
563.069	3668.25
563.271	4665.61
563.473	3643.68
563.675	3283.24
563.877	3473.7
564.079	2142.52
564.281	5349.64
564.483	3928.35
564.685	3068.2
564.887	2570.54
565.089	4399.38
565.291	4514.06
565.493	1863.99
565.694	5443.84
565.896	1923.38
566.098	4137.24
566.3	5118.22
566.502	2777.39
566.704	5896.44
566.905	805.19
567.107	1485.12
567.309	1286.47
567.511	4174.1
567.712	1415.49
567.914	2625.84
568.116	618.83
568.317	4866.32
568.519	3182.88
568.721	242
568.922	352.59
569.124	2785.58
569.326	5142.79
569.527	2613.55
569.729	2498.86
569.93	6732.01
570.132	2054.45
570.334	4065.56
570.535	1061.19
570.737	2036.02
570.938	6060.28
571.14	2173.24
571.341	3543.33
571.543	7022.83
571.744	2900.27
571.946	4329.75
572.147	1661.24
572.348	5509.38
572.55	4360.47
572.751	4923.66
572.953	2281.78
573.154	4323.6
573.355	6598.9
573.557	9285.83
573.758	3629.34
573.959	3473.7
574.161	5028.1
574.362	5501.19
574.563	7246.05
574.765	6035.71
574.966	6150.39
575.167	2482.48
575.368	5593.34
575.569	3860.76
575.771	6009.08
575.972	3070.25
576.173	4264.21
576.374	5519.62
576.575	4843.79
576.776	1464.64
576.978	2521.39
577.179	3500.32
577.38	4331.8
577.581	2621.74
577.782	3598.62
577.983	5179.65
578.184	5814.52
578.385	3459.36
578.586	4127
578.787	2699.56
578.988	4059.42
579.189	1935.67
579.39	2687.28
579.591	3723.55
579.792	2736.43
579.993	4747.53
580.194	4714.77
580.395	5976.31
580.596	3893.53
580.796	4964.62
580.997	2779.43
581.198	3846.43
581.399	5699.84
581.6	6246.65
581.801	2976.04
582.001	6848.75
582.202	2535.73
582.403	1546.56
582.604	7334.12
582.804	3778.84
583.005	4159.77
583.206	954.69
583.407	5329.16
583.607	3256.61
583.808	2851.11
584.009	4948.23
584.209	4536.59
584.41	1618.24
584.61	3385.63
584.811	3240.23
585.012	2572.59
585.212	1806.65
585.413	3318.05
585.613	3311.91
585.814	2007.35
586.014	5183.75
586.215	2588.97
586.415	3078.44
586.616	2064.69
586.816	2584.88
587.017	4751.63
587.217	1847.61
587.418	6004.99
587.618	2631.98
587.819	2730.28
588.019	1196.36
588.219	528.72
588.42	2976.04
588.62	991.56
588.82	1050.95
589.021	1446.21
589.221	3107.11
589.421	1651
589.622	3868.95
589.822	1116.48
590.022	5443.84
590.222	3578.14
590.423	1872.18
590.623	1014.09
590.823	2916.65
591.023	2711.85
591.223	770.38
591.423	5609.73
591.624	2584.88
591.824	2343.22
592.024	1265.99
592.224	2148.66
592.424	5140.74
592.624	2339.12
592.824	2793.77
593.024	2136.37
593.224	5050.63
593.424	4426
593.624	2545.97
593.824	2322.74
594.024	2842.92
594.224	1065.29
594.424	2443.57
594.624	543.05
594.824	1882.42
595.024	1280.32
595.224	2537.77
595.424	833.86
595.624	659.79
595.824	1087.81
596.023	3807.52
596.223	3795.23
596.423	1491.26
596.623	2808.11
596.823	-226.98
597.023	-554.66
597.222	6320.37
597.422	874.82
597.622	-327.33
597.822	905.54
598.021	2294.07
598.221	786.76
598.421	-396.96
598.62	1544.51
598.82	751.95
599.02	4677.9
599.219	4118.81
599.419	2406.7
599.618	655.69
599.818	2656.56
600.018	-460.45
600.217	899.4
600.417	4004.12
600.616	1388.86
600.816	1995.06
601.015	1954.1
601.215	1014.09
601.414	659.79
601.614	885.06
601.813	-456.36
602.013	2083.13
602.212	1540.41
602.412	293.2
602.611	2556.21
602.81	1984.82
603.01	2965.8
603.209	1392.96
603.408	-982.68
603.608	2300.21
603.807	1069.38
604.006	5970.17
604.206	57.68
604.405	1429.82
604.604	1857.85
604.803	1399.1
605.003	442.7
605.202	47.44
605.401	973.13
605.6	2339.12
605.8	409.94
605.999	520.53
606.198	1904.95
606.397	2060.6
606.596	850.25
606.795	2928.94
606.994	3555.62
607.193	964.93
607.393	3633.44
607.592	3791.13
607.791	1542.46
607.99	3950.87
608.189	3842.33
608.388	4774.16
608.587	3954.97
608.786	2261.3
608.985	545.1
609.184	2226.48
609.382	3502.37
609.581	2697.52
609.78	4628.75
609.979	4325.65
610.178	2871.59
610.377	2603.31
610.576	704.84
610.775	3184.93
610.973	3252.52
611.172	3825.95
611.371	2939.18
611.57	2197.81
611.769	4976.91
611.967	1646.91
612.166	4536.59
612.365	2738.48
612.564	2994.47
612.762	3344.67
612.961	3465.5
613.16	2072.89
613.358	2883.88
613.557	-145.06
613.756	2943.27
613.954	4348.18
614.153	1241.41
614.351	1358.14
614.55	518.48
614.749	3660.06
614.947	1954.1
615.146	864.58
615.344	2525.49
615.543	86.36
615.741	2253.11
615.94	2781.48
616.138	743.75
616.337	2896.17
616.535	1165.64
616.733	-9.9
616.932	1407.3
617.13	3707.16
617.329	5093.64
617.527	-865.95
617.725	-1541.78
617.924	-851.61
618.122	430.41
618.32	-794.27
618.519	-1351.32
618.717	2517.29
618.915	2244.92
619.114	1124.68
619.312	162.13
619.51	459.09
619.708	2238.77
619.906	-452.26
620.105	-435.88
620.303	-198.31
620.501	3682.59
620.699	-1554.07
620.897	874.82
621.095	1751.35
621.293	-962.2
621.492	1857.85
621.69	131.41
621.888	1147.2
622.086	3219.75
622.284	1173.83
622.482	416.08
622.68	794.95
622.878	364.88
623.076	-3.75
623.274	135.51
623.472	504.14
623.67	1272.13
623.868	-2188.94
624.065	921.93
624.263	551.24
624.461	979.27
624.659	-550.56
624.857	3373.35
625.055	2480.43
625.253	-300.71
625.45	-179.88
625.648	127.32
625.846	325.97
626.044	229.71
626.242	422.22
626.439	2165.04
626.637	776.52
626.835	-188.07
627.032	1886.52
627.23	-1402.52
627.428	3408.16
627.626	1392.96
627.823	545.1
628.021	2603.31
628.218	2036.02
628.416	1425.73
628.614	-1267.35
628.811	-1539.73
629.009	-548.51
629.206	-265.89
629.404	-849.57
629.601	143.7
629.799	-1707.66
629.996	3158.31
630.194	1102.15
630.391	1081.67
630.589	-519.84
630.786	1968.44
630.984	536.91
631.181	-2053.77
631.378	-577.19
631.576	1898.81
631.773	-2064.01
631.97	-1326.74
632.168	-1517.2
632.365	254.29
632.562	495.95
632.76	-999.07
632.957	620.88
633.154	198.99
633.352	489.81
633.549	-540.32
633.746	2197.81
633.943	821.58
634.14	-468.64
634.338	2306.35
634.535	-339.62
634.732	-38.57
634.929	2842.92
635.126	797
635.323	82.26
635.52	2197.81
635.717	610.64
635.915	-437.92
636.112	26.96
636.309	-1574.55
636.506	-585.38
636.703	-2363.01
636.9	-313
637.097	5173.51
637.294	285.01
637.491	-843.42
637.688	2152.76
637.884	-962.2
638.081	-612
638.278	-153.26
638.475	-284.33
638.672	-485.03
638.869	-745.12
639.066	5503.23
639.263	885.06
639.459	581.96
639.656	-2190.99
639.853	-1588.88
640.05	14700.66
640.246	2079.03
640.443	-163.5
640.64	-2283.14
640.837	377.17
641.033	-1793.68
641.23	-16.04
641.427	-153.26
641.623	702.79
641.82	-525.99
642.017	-1119.9
642.213	-413.35
642.41	-485.03
642.606	1042.76
642.803	1155.4
643	485.71
643.196	-1222.3
643.393	2201.91
643.589	295.25
643.786	-1064.6
643.982	4227.35
644.179	1366.34
644.375	-833.18
644.571	-552.61
644.768	-1322.65
644.964	-132.78
645.161	-331.43
645.357	2507.06
645.553	508.24
645.75	2021.69
645.946	110.93
646.143	-108.2
646.339	479.57
646.535	479.57
646.731	1601.85
646.928	-165.54
647.124	-1625.75
647.32	2357.55
647.516	1876.28
647.713	-1134.23
647.909	-89.77
648.105	-564.9
648.301	-2621.06
648.497	334.16
648.693	-521.89
648.89	-394.92
649.086	-143.02
649.282	-929.44
649.478	-421.54
649.674	137.56
649.87	1931.58
650.066	1306.95
650.262	-1064.6
650.458	1802.55
650.654	-1324.69
650.85	201.04
651.046	-421.54
651.242	-16.04
651.438	287.06
651.634	-1582.74
651.83	-824.99
652.026	524.62
652.222	-339.62
652.417	-374.44
652.613	1145.16
652.809	-1441.43
653.005	-919.2
653.201	2273.59
653.397	-1171.1
653.592	-204.46
653.788	-1085.08
653.984	1503.55
654.18	4677.9
654.375	-788.13
654.571	-13.99
654.767	-81.58
654.962	-1009.31
655.158	-2336.39
655.354	-605.86
655.549	1128.77
655.745	1067.33
655.941	3322.15
656.136	-974.49
656.332	-1466
656.527	-251.56
656.723	1501.5
656.918	-1922.7
657.114	-812.7
657.309	-149.16
657.505	997.7
657.7	1413.44
657.896	-1164.95
658.091	-1101.47
658.287	-771.74
658.482	-2180.75
658.678	-1037.98
658.873	276.82
659.068	3275.04
659.264	-581.28
659.459	35270.46
659.654	594.25
659.85	2337.07
660.045	-1506.96
660.24	1861.94
660.436	5134.6
660.631	-282.28
660.826	1954.1
