421.579	-366.07
421.789	-2039.26
421.999	-3526.09
422.209	-437.75
422.419	-620.02
422.63	-251.39
422.84	-372.22
423.05	-1768.93
423.26	-1627.62
423.47	-308.73
423.681	-2928.08
423.891	1444.33
424.101	2189.79
424.311	-1654.25
424.521	8.7
424.731	-1058.29
424.941	-833.01
425.151	727.54
425.361	-2440.67
425.571	-3569.1
425.781	4573.63
425.991	1335.79
426.201	2101.73
426.411	827.89
426.621	-2057.7
426.831	-3071.44
427.041	535.03
427.251	-384.51
427.461	1905.12
427.671	1763.81
427.881	-912.88
428.091	23.04
428.301	2920.92
428.511	-38.4
428.721	-3507.66
428.93	-443.9
429.14	-1906.15
429.35	594.42
429.56	-1357.29
429.77	-450.04
429.98	-1916.39
430.189	-1922.53
430.399	3385.8
430.609	2089.44
430.819	764.4
431.029	-2467.29
431.238	-988.66
431.448	-1215.98
431.658	-3139.02
431.867	-1191.41
432.077	684.53
432.287	-1660.39
432.497	-1578.47
432.706	-13.82
432.916	-456.19
433.125	-3511.75
433.335	-1857
433.545	1903.07
433.754	4372.93
433.964	-2170.33
434.174	-1330.67
434.383	2699.73
434.593	-1566.18
434.802	1415.66
435.012	-2072.03
435.221	530.94
435.431	-613.88
435.64	-1836.52
435.85	-1754.6
436.059	414.2
436.269	1585.64
436.478	-1574.38
436.688	-3165.65
436.897	-1834.47
437.107	-3204.56
437.316	26450.03
437.525	555.51
437.735	223.74
437.944	371.19
438.154	3084.75
438.363	510.46
438.572	3385.8
438.782	866.8
438.991	-1416.68
439.2	-232.96
439.41	-2018.79
439.619	-1181.17
439.828	383.48
440.038	164.35
440.247	2566.62
440.456	-1953.25
440.665	1012.21
440.875	1470.95
441.084	334.33
441.293	-2289.12
441.502	-1879.52
441.711	-1883.62
441.92	326.14
442.13	166.4
442.339	-2121.18
442.548	-771.57
442.757	2433.5
442.966	-3616.2
443.175	-1682.92
443.384	2132.45
443.593	2197.98
443.803	-2749.91
444.012	-110.08
444.221	-777.72
444.43	5106.1
444.639	1257.96
444.848	2679.26
445.057	-1990.11
445.266	-2530.78
445.475	-3159.5
445.684	-1996.26
445.893	2836.95
446.102	197.12
446.311	-3618.25
446.52	410.11
446.728	3422.67
446.937	-2979.28
447.146	-3616.2
447.355	897.52
447.564	-443.9
447.773	2005.47
447.982	2116.06
448.191	969.2
448.399	-2213.34
448.608	-1828.32
448.817	-327.16
449.026	1628.65
449.235	-2432.47
449.443	1556.97
449.652	-396.79
449.861	-1574.38
450.07	430.59
450.278	2433.5
450.487	-3767.75
450.696	170.49
450.904	-2133.47
451.113	-1906.15
451.322	1274.35
451.53	-853.49
451.739	3600.84
451.948	-2047.46
452.156	682.49
452.365	4590.01
452.574	1382.89
452.782	59.9
452.991	-214.52
453.199	1272.3
453.408	621.05
453.616	-2661.85
453.825	1860.07
454.033	1849.83
454.242	3926.47
454.45	3961.28
454.659	913.91
454.867	14795.04
455.076	-1816.04
455.284	-1887.72
455.493	-2307.55
455.701	-1695.21
455.91	3736.01
456.118	-1981.92
456.326	-2811.35
456.535	3176.91
456.743	1782.24
456.951	-2797.01
457.16	1726.95
457.368	1182.19
457.576	-2555.35
457.785	3107.28
457.993	346.62
458.201	-2196.96
458.41	1147.37
458.618	-2029.03
458.826	420.35
459.034	-3691.98
459.243	-2368.99
459.451	82.43
459.659	645.62
459.867	-513.53
460.075	-1254.89
460.284	-564.73
460.492	-3061.2
460.7	-349.69
460.908	-994.8
461.116	-2993.62
461.324	-1680.87
461.532	-3495.37
461.741	-2717.14
461.949	-1758.69
462.157	2734.55
462.365	250.36
462.573	0.51
462.781	289.28
462.989	-654.84
463.197	-2614.74
463.405	-2754.01
463.613	-122.37
463.821	-3302.86
464.029	358.91
464.237	-1822.18
464.445	-1631.72
464.653	1518.06
464.861	-220.67
465.069	2021.86
465.276	5257.65
465.484	-695.8
465.692	-751.09
465.9	-1543.66
466.108	-1293.8
466.316	1546.73
466.524	-841.2
466.731	-777.72
466.939	2392.54
467.147	336.38
467.355	47.62
467.563	2154.98
467.77	1032.69
467.978	-3474.89
468.186	614.9
468.393	2621.91
468.601	-802.29
468.809	-2745.81
469.017	-1027.57
469.224	-2549.21
469.432	1309.16
469.64	-1500.65
469.847	-3093.97
470.055	874.99
470.263	-2270.69
470.47	-1215.98
470.678	2114.02
470.885	-257.53
471.093	3189.2
471.3	1354.22
471.508	-2409.95
471.716	-660.98
471.923	-212.48
472.131	895.47
472.338	-2168.29
472.546	-1461.74
472.753	3385.8
472.961	-1746.41
473.168	33.28
473.375	-785.91
473.583	1692.13
473.79	113.15
473.998	678.39
474.205	614.9
474.412	2427.35
474.62	-691.7
474.827	-2037.22
475.035	2001.38
475.242	-1785.32
475.449	-1852.9
475.657	4610.49
475.864	3633.61
476.071	-243.2
476.278	-1144.3
476.486	-833.01
476.693	631.29
476.9	313.85
477.107	827.89
477.315	-1488.36
477.522	379.39
477.729	2013.67
477.936	-519.67
478.143	-2416.09
478.351	2873.81
478.558	-2301.4
478.765	-482.81
478.972	-400.89
479.179	889.33
479.386	1004.02
479.593	1663.46
479.8	1333.74
480.007	-2412
480.215	-337.4
480.422	1724.9
480.629	-3065.3
480.836	1456.62
481.043	3654.09
481.25	-437.75
481.457	-2227.68
481.664	-1177.07
481.871	924.15
482.078	-1363.44
482.284	-2418.14
482.491	2533.85
482.698	2525.66
482.905	-1244.65
483.112	-3358.16
483.319	446.97
483.526	-73.21
483.733	2822.61
483.94	-3544.52
484.146	-2594.26
484.353	-153.09
484.56	-214.52
484.767	-3554.76
484.974	2763.22
485.18	2249.18
485.387	-259.58
485.594	-1734.12
485.801	2449.88
486.007	92.67
486.214	-820.72
486.421	-2989.52
486.627	-347.64
486.834	1219.05
487.041	1204.72
487.247	-1949.15
487.454	-2319.84
487.661	592.37
487.867	1128.94
488.074	-2637.27
488.281	1753.57
488.487	-822.77
488.694	-914.93
488.9	-419.32
489.107	-1789.41
489.313	-1652.2
489.52	-550.39
489.726	-2399.71
489.933	3539.4
490.139	3418.57
490.346	-144.89
490.552	723.44
490.759	-708.09
490.965	188.93
491.172	3781.06
491.378	-390.65
491.584	496.12
491.791	2378.2
491.997	389.63
492.204	-386.55
492.41	3826.12
492.616	-2663.9
492.823	-1949.15
493.029	-1586.66
493.235	2957.78
493.442	-570.87
493.648	-622.07
493.854	-757.24
494.06	5134.77
494.267	1018.35
494.473	-656.89
494.679	-1850.85
494.885	748.02
495.091	3901.89
495.298	1552.87
495.504	-3495.37
495.71	-329.21
495.916	-2858.45
496.122	3172.82
496.328	1022.45
496.535	1141.23
496.741	-1148.4
496.947	1290.73
497.153	-153.09
497.359	928.24
497.565	694.77
497.771	2406.88
497.977	221.69
498.183	-957.94
498.389	1165.81
498.595	-2098.66
498.801	1044.98
499.007	1518.06
499.213	-749.04
499.419	-245.24
499.625	348.67
499.831	3860.93
500.037	-1297.9
500.243	-1725.93
500.448	-587.26
500.654	1622.5
500.86	2619.86
501.066	-357.88
501.272	3062.23
501.478	-2725.33
501.684	-1248.75
501.889	-2412
502.095	-2401.76
502.301	-570.87
502.507	899.57
502.712	-120.32
502.918	-1832.42
503.124	-1730.02
503.33	1552.87
503.535	-617.97
503.741	494.07
503.947	-413.18
504.152	-523.77
504.358	-2934.23
504.564	-521.72
504.769	932.34
504.975	4950.45
505.181	551.42
505.386	-2536.92
505.592	-1150.45
505.797	1135.09
506.003	-3470.8
506.208	2525.66
506.414	-497.14
506.619	-30.21
506.825	1186.29
507.03	-3036.63
507.236	-1883.62
507.441	-46.59
507.647	-656.89
507.852	567.8
508.058	1890.79
508.263	1546.73
508.469	-275.96
508.674	-3272.14
508.879	-802.29
509.085	-398.84
509.29	-2239.97
509.495	-1832.42
509.701	-1312.24
509.906	1378.79
510.111	-173.57
510.317	1597.93
510.522	567.8
510.727	2712.02
510.933	-398.84
511.138	1036.78
511.343	-1078.77
511.548	829.94
511.754	-1795.56
511.959	2982.35
512.164	248.32
512.369	4057.54
512.574	4370.88
512.779	-2053.6
512.985	-335.35
513.19	1415.66
513.395	651.77
513.6	-1150.45
513.805	-105.98
514.01	2570.71
514.215	317.95
514.42	3523.02
514.625	-734.71
514.83	3420.62
515.035	463.35
515.24	465.4
515.445	3758.53
515.65	2703.83
515.855	1049.07
516.06	-357.88
516.265	1196.53
516.47	1952.23
516.675	907.76
516.88	-3354.06
517.085	457.21
517.29	-1103.34
517.495	2148.83
517.7	2427.35
517.904	-34.3
518.109	1106.42
518.314	68.09
518.519	1083.89
518.724	1372.65
518.928	1038.83
519.133	-87.55
519.338	752.12
519.543	1034.74
519.747	1636.84
519.952	3727.82
520.157	6707.61
520.362	1602.02
520.566	3334.61
520.771	-2452.95
520.976	1665.51
521.18	4420.03
521.385	-1770.98
521.59	-484.86
521.794	1214.96
521.999	2996.69
522.203	-1875.43
522.408	178.69
522.612	-1113.58
522.817	1227.25
523.022	2961.87
523.226	494.07
523.431	-1445.35
523.635	563.7
523.84	2795.99
524.044	-488.95
524.249	2345.44
524.453	3723.72
524.657	500.22
524.862	6605.21
525.066	-1033.71
525.271	-175.61
525.475	1939.94
525.679	555.51
525.884	-2661.85
526.088	2257.37
526.292	3348.94
526.497	999.92
526.701	-697.85
526.905	-60.93
527.11	397.82
527.314	512.5
527.518	4245.95
527.722	-1064.43
527.927	1962.47
528.131	-2424.28
528.335	6109.6
528.539	2597.34
528.744	3457.48
528.948	-2080.22
529.152	-1168.88
529.356	3523.02
529.56	971.25
529.764	911.86
529.968	684.53
530.173	8501.63
530.377	6984.09
530.581	-1924.58
530.785	2353.63
530.989	-595.45
531.193	770.55
531.397	-1019.38
531.601	1044.98
531.805	2685.4
532.009	2400.73
532.213	758.26
532.417	1505.77
532.621	2955.73
532.825	4092.35
533.029	834.04
533.233	1477.1
533.436	1395.18
533.64	674.29
533.844	2488.79
534.048	-153.09
534.252	2111.97
534.456	4344.25
534.66	3027.41
534.863	729.59
535.067	862.71
535.271	3125.71
535.475	199.16
535.679	2240.99
535.882	3975.62
536.086	2714.07
536.29	2984.4
536.493	1405.42
536.697	2259.42
536.901	1718.76
537.104	2974.16
537.308	2011.62
537.512	2193.89
537.715	4559.29
537.919	2732.5
538.123	2761.17
538.326	2243.04
538.53	3678.66
538.733	4286.91
538.937	3236.3
539.141	2900.44
539.344	3994.05
539.548	2984.4
539.751	5446.06
539.955	6580.64
540.158	8006.02
540.362	5831.08
540.565	3826.12
540.768	5458.35
540.972	11462.99
541.175	9566.57
541.379	7686.54
541.582	7199.12
541.785	8739.19
541.989	10049.89
542.192	6078.88
542.396	7139.73
542.599	9369.97
542.802	9464.18
543.005	8432
543.209	7344.53
543.412	8690.04
543.615	8833.4
543.819	8726.91
544.022	7494.03
544.225	8601.98
544.428	8491.39
544.631	11069.78
544.835	8110.47
545.038	6996.37
545.241	7340.43
545.444	10215.78
545.647	8872.31
545.85	7551.37
546.054	6564.25
546.257	4682.17
546.46	7379.34
546.663	6719.9
546.866	7367.06
547.069	7534.99
547.272	6281.63
547.475	6734.23
547.678	6146.47
547.881	4833.72
548.084	5589.42
548.287	5745.06
548.49	3404.24
548.693	4989.36
548.896	2775.51
549.099	5323.18
549.302	3533.26
549.505	2968.02
549.707	2619.86
549.91	4921.78
550.113	2925.01
550.316	2417.12
550.519	5226.93
550.722	5132.72
550.924	2908.63
551.127	3766.73
551.33	3242.45
551.533	2449.88
551.736	2322.91
551.938	1903.07
552.141	3744.2
552.344	1423.85
552.546	3889.6
552.749	2347.48
552.952	2806.23
553.154	2572.76
553.357	2806.23
553.56	2515.42
553.762	7707.02
553.965	6791.58
554.168	2882
554.37	4737.46
554.573	3590.6
554.775	5069.23
554.978	4069.83
555.18	1247.72
555.383	2173.41
555.585	5843.37
555.788	3518.92
555.99	2161.12
556.193	2978.26
556.395	4215.23
556.598	2025.95
556.8	2656.73
557.003	3051.99
557.205	6584.73
557.407	2304.48
557.61	2976.21
557.812	3381.71
558.015	5061.04
558.217	2284
558.419	3138
558.622	4895.16
558.824	3287.5
559.026	1905.12
559.228	2664.92
559.431	4211.14
559.633	4346.3
559.835	2623.96
560.037	4065.73
560.24	5777.83
560.442	5056.95
560.644	2511.32
560.846	4190.66
561.048	4704.7
561.25	5382.57
561.453	3848.65
561.655	2910.68
561.857	3449.29
562.059	3074.51
562.261	5441.96
562.463	3838.41
562.665	3613.13
562.867	4663.74
563.069	4497.85
563.271	5591.47
563.473	4504
563.675	4164.03
563.877	4145.6
564.079	3170.77
564.281	6189.47
564.483	4712.89
564.685	3955.14
564.887	3412.43
565.089	5499.31
565.291	5456.3
565.493	2910.68
565.694	6230.43
565.896	2841.04
566.098	5142.96
566.3	5986.72
566.502	3498.44
566.704	6480.29
566.905	1673.7
567.107	2365.92
567.309	2202.08
567.511	5036.47
567.712	2257.37
567.914	3363.28
568.116	1468.91
568.317	5601.71
568.519	3858.89
568.721	1155.57
568.922	1047.02
569.124	3428.81
569.326	6085.03
569.527	3477.96
569.729	3408.33
569.93	7328.14
570.132	2961.87
570.334	5007.8
570.535	1874.4
570.737	2931.16
570.938	7066
571.14	3162.58
571.341	4471.23
571.543	7805.32
571.744	3580.36
571.946	5216.69
572.147	2695.64
572.348	6031.78
572.55	5200.3
572.751	5822.89
572.953	3322.32
573.154	5294.51
573.355	7641.48
573.557	9961.83
573.758	4622.78
573.959	4479.42
574.161	6160.8
574.362	6285.73
574.563	8188.29
574.765	6828.44
574.966	6900.12
575.167	3385.8
575.368	6255.01
575.569	4807.09
575.771	7002.52
575.972	4018.63
576.173	4985.27
576.374	6498.72
576.575	5833.13
576.776	2525.66
576.978	3606.98
577.179	4405.69
577.38	5140.91
577.581	3746.25
577.782	4297.15
577.983	6107.55
578.184	6570.4
578.385	4272.57
578.586	4934.07
578.787	3729.86
578.988	5134.77
579.189	2824.66
579.39	3619.27
579.591	4497.85
579.792	3566.03
579.993	5374.38
580.194	5570.99
580.395	6568.35
580.596	4956.6
580.796	5841.32
580.997	3688.9
581.198	4602.3
581.399	6384.03
581.6	6887.83
581.801	3697.1
582.001	7322
582.202	3234.25
582.403	2347.48
582.604	8350.08
582.804	4676.02
583.005	4886.97
583.206	1673.7
583.407	5990.82
583.607	4043.2
583.808	3643.85
584.009	5618.09
584.209	5446.06
584.41	2585.05
584.61	4178.37
584.811	3979.72
585.012	3197.39
585.212	2642.39
585.413	4110.79
585.613	4186.56
585.814	2687.45
586.014	5736.87
586.215	3455.44
586.415	4073.92
586.616	2900.44
586.816	3523.02
587.017	5628.33
587.217	2636.25
587.418	6603.16
587.618	3537.35
587.819	3469.77
588.019	1896.93
588.219	1423.85
588.42	3785.16
588.62	1767.91
588.82	1974.75
589.021	2273.76
589.221	4196.8
589.421	2458.07
589.622	4716.98
589.822	2271.71
590.022	6306.21
590.222	4360.64
590.423	2841.04
590.623	1849.83
590.823	4016.58
591.023	3770.82
591.223	1632.74
591.423	6410.65
591.624	3582.41
591.824	3291.6
592.024	2091.49
592.224	2867.67
592.424	6017.44
592.624	3316.17
592.824	3815.88
593.024	2804.18
593.224	5657
593.424	5470.64
593.624	3365.32
593.824	3066.32
594.024	3760.58
594.224	1851.88
594.424	3305.93
594.624	1274.35
594.824	2539.99
595.024	2025.95
595.224	3236.3
595.424	1268.2
595.624	1395.18
595.824	1925.6
596.023	4665.78
596.223	4374.97
596.423	2367.96
596.623	3439.05
596.823	569.85
597.023	-355.83
597.222	6834.58
597.422	1399.27
597.622	496.12
597.822	1632.74
598.021	3060.18
598.221	1380.84
598.421	70.14
598.62	2111.97
598.82	1169.9
599.02	5577.13
599.219	5009.84
599.419	3078.61
599.618	1087.98
599.818	3267.02
600.018	-189.95
600.217	1745.38
600.417	4794.81
600.616	2216.41
600.816	2593.24
601.015	2583
601.215	1669.61
601.414	1090.03
601.614	1489.39
601.813	-56.83
602.013	2953.68
602.212	2107.87
602.412	1036.78
602.611	3242.45
602.81	2757.08
603.01	3764.68
603.209	2417.12
603.408	-935.41
603.608	3355.08
603.807	1858.02
604.006	6451.61
604.206	741.88
604.405	2154.98
604.604	2468.31
604.803	2236.89
605.003	1022.45
605.202	596.47
605.401	1337.84
605.6	3135.95
605.8	1163.76
605.999	1075.7
606.198	2490.84
606.397	2746.84
606.596	1628.65
606.795	3455.44
606.994	4317.63
607.193	1421.8
607.393	4303.29
607.592	4432.32
607.791	2296.28
607.99	4430.27
608.189	4370.88
608.388	5335.47
608.587	4561.34
608.786	3035.6
608.985	1346.03
609.184	2912.72
609.382	4143.55
609.581	3502.54
609.78	5513.64
609.979	5056.95
610.178	3652.04
610.377	3252.69
610.576	1288.68
610.775	3785.16
610.973	3983.81
611.172	4569.53
611.371	3402.19
611.57	2996.69
611.769	5562.8
611.967	2421.21
612.166	5106.1
612.365	3631.56
612.564	3703.24
612.762	3398.09
612.961	4131.26
613.16	2820.56
613.358	3758.53
613.557	649.72
613.756	3613.13
613.954	4778.42
614.153	2009.57
614.351	2116.06
614.55	997.87
614.749	4456.89
614.947	2671.06
615.146	1395.18
615.344	3234.25
615.543	334.33
615.741	3111.38
615.94	3561.93
616.138	1579.5
616.337	3697.1
616.535	1550.82
616.733	713.21
616.932	2167.26
617.13	4342.21
617.329	5736.87
617.527	-738.8
617.725	-2153.95
617.924	-1492.46
618.122	670.2
618.32	-251.39
618.519	-1861.09
618.717	3107.28
618.915	2798.04
619.114	1944.03
619.312	397.82
619.51	887.28
619.708	2955.73
619.906	-17.92
620.105	-222.72
620.303	51.71
620.501	4577.72
620.699	-2069.98
620.897	1561.06
621.095	2578.9
621.293	-1988.07
621.492	2623.96
621.69	391.67
621.888	1911.27
622.086	3854.79
622.284	1860.07
622.482	1112.56
622.68	1243.63
622.878	399.87
623.076	692.73
623.274	653.81
623.472	829.94
623.67	2068.96
623.868	-3325.39
624.065	1475.05
624.263	1429.99
624.461	1436.14
624.659	-67.07
624.857	3932.61
625.055	3174.86
625.253	-630.26
625.45	567.8
625.648	655.86
625.846	557.56
626.044	512.5
626.242	1120.75
626.439	2666.97
626.637	1272.3
626.835	-341.5
627.032	2562.52
627.23	-2143.71
627.428	4118.98
627.626	1892.84
627.823	1106.42
628.021	3455.44
628.218	2703.83
628.416	1997.28
628.614	-1371.63
628.811	-2401.76
629.009	-1308.14
629.206	-861.68
629.404	-949.75
629.601	649.72
629.799	-2774.49
629.996	3785.16
630.194	1858.02
630.391	1624.55
630.589	-589.3
630.786	2640.34
630.984	1077.74
631.181	-3136.98
631.378	-884.21
631.576	2511.32
631.773	-2801.11
631.97	-1879.52
632.168	-2467.29
632.365	119.29
632.562	989.68
632.76	-1076.72
632.957	711.16
633.154	72.19
633.352	1364.46
633.549	-716.28
633.746	2937.3
633.943	1501.67
634.14	-222.72
634.338	2925.01
634.535	-337.4
634.732	-495.1
634.929	3314.13
635.126	1307.12
635.323	338.43
635.52	2861.52
635.717	1032.69
635.915	137.73
636.112	139.77
636.309	-2792.92
636.506	-175.61
636.703	-3403.21
636.9	-525.82
637.097	5552.56
637.294	883.19
637.491	-1039.86
637.688	2898.39
637.884	-2012.64
638.081	-228.86
638.278	92.67
638.475	-648.69
638.672	-1269.23
638.869	-515.58
639.066	6183.33
639.263	1217.01
639.459	1145.33
639.656	-3268.05
639.853	-2506.2
640.05	14752.03
640.246	2720.21
640.443	408.06
640.64	-3560.91
640.837	641.53
641.033	-2782.68
641.23	453.11
641.427	43.52
641.623	1210.86
641.82	-1357.29
642.017	-1363.44
642.213	-372.22
642.41	-1025.52
642.606	1610.22
642.803	1888.74
643	721.4
643.196	-2156
643.393	2691.54
643.589	961.01
643.786	-1492.46
643.982	4759.99
644.179	2079.2
644.375	-820.72
644.571	-269.82
644.768	-2430.43
644.964	-499.19
645.161	53.76
645.357	3267.02
645.553	754.16
645.75	2894.29
645.946	719.35
646.143	102.91
646.339	680.44
646.535	643.57
646.731	2202.08
646.928	205.31
647.124	-2610.65
647.32	2916.82
647.516	2642.39
647.713	-2043.36
647.909	-52.74
648.105	-1027.57
648.301	-3530.19
648.497	989.68
648.693	-656.89
648.89	-1093.1
649.086	326.14
649.282	-1349.1
649.478	-910.83
649.674	98.81
649.87	2542.04
650.066	2015.71
650.262	-1928.67
650.458	2185.69
650.654	-1656.29
650.85	479.74
651.046	-794.1
651.242	-171.52
651.438	858.61
651.634	-2471.39
651.83	-1611.24
652.026	696.82
652.222	158.21
652.417	-171.52
652.613	1692.13
652.809	-2551.26
653.005	-957.94
653.201	2912.72
653.397	-2102.75
653.592	-390.65
653.788	-1254.89
653.984	2085.34
654.18	5276.08
654.375	-1848.8
654.571	412.15
654.767	-7.68
654.962	-1885.67
655.158	-2975.19
655.354	-337.4
655.549	1780.2
655.745	1624.55
655.941	4106.69
656.136	-738.8
656.332	-2082.27
656.527	-36.35
656.723	2101.73
656.918	-2698.71
657.114	-534.01
657.309	-476.66
